<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/@parameter0
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/@parameter0
<Main: void main(java.lang.String[])>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/@parameter0
<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<WorkSpaceTranspose: void nextRegionAction(Vertex)>/@this
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph: EdgeIter getEdges()>/@this
<Main: void main(java.lang.String[])>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph)>/l1#_0
<<null pseudo heap>>	<Vertex: void addAdjacent(Vertex)>/n#_0
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/n#_0
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/n#_0
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/n#_0
<Main: void main(java.lang.String[])>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/n#_0
<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<WorkSpaceTranspose: void nextRegionAction(Vertex)>/this#_0
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph: EdgeIter getEdges()>/this#_0
<Graph: Graph kruskal()>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/@parameter0
<Graph: Graph prim(Vertex)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/@parameter0
Graph::: (Mock)	<Graph: java.util.LinkedList access$0(Graph)>/@parameter0
<Main: void main(java.lang.String[])>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/@this
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/@this
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/@this
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/@this
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void setWeight(int)>/@this
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void setWeight(int)>/@this
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void setWeight(int)>/@this
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void addWeight(int)>/@this
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void addWeight(int)>/@this
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void addWeight(int)>/@this
<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<EdgeIter: void <init>()>/@this
<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<VertexIter: void <init>()>/@this
<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<EdgeIter: void <init>()>/@this
<Graph: Graph kruskal()>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l1#_0
<Graph: Graph prim(Vertex)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l1#_0
Graph::: (Mock)	<Graph: java.util.LinkedList access$0(Graph)>/l0#_0
<Main: void main(java.lang.String[])>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/this#_0
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/this#_0
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/this#_0
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void addAdjacent(Vertex)>/this#_0
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void setWeight(int)>/this#_0
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void setWeight(int)>/this#_0
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void setWeight(int)>/this#_0
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void addWeight(int)>/this#_0
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void addWeight(int)>/this#_0
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void addWeight(int)>/this#_0
<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<EdgeIter: void <init>()>/this#_0
<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<VertexIter: void <init>()>/this#_0
<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<EdgeIter: void <init>()>/this#_0
<Vertex: void <init>()>/new java.util.LinkedList/0	<Vertex: void addAdjacent(Vertex)>/$r0
<Vertex: void <init>()>/new java.util.LinkedList/3	<Vertex: void addWeight(int)>/$r1
<Vertex: void <init>()>/new java.util.LinkedList/1	<Vertex: void addWeight(int)>/$r2
<Vertex: void <init>()>/new java.util.LinkedList/0	<Vertex: void setWeight(int)>/$r0
<<null pseudo heap>>	<Vertex: void adjustAdorns(EdgeIfc)>/@parameter0
<<null pseudo heap>>	<Vertex: void adjustAdorns(EdgeIfc)>/the_edge#_0
<Main: void main(java.lang.String[])>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/@parameter0
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/@parameter0
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/@this
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/@this
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/@this
<Main: void main(java.lang.String[])>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/l0#_0
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph,Graph$EdgeIter1)>/l1#_0
<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/this#_0
<Graph: Graph kruskal()>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/this#_0
<Graph: Graph prim(Vertex)>/new Vertex/0	<Vertex: void adjustAdorns(EdgeIfc)>/this#_0
<Graph: Graph kruskal()>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph)>/@parameter0
<Graph: Graph prim(Vertex)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph)>/@parameter0
<Graph: Graph kruskal()>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph)>/l1#_0
<Graph: Graph prim(Vertex)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph)>/l1#_0
<Graph: void <init>()>/new java.util.LinkedList/1	<Graph: java.util.LinkedList access$0(Graph)>/$r0
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph)>/@parameter0
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph$EdgeIter1: void <init>(Graph)>/l1#_0
<Graph: Graph kruskal()>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/@parameter0
<Graph: Graph prim(Vertex)>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/@parameter0
<Graph: Graph kruskal()>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/l0#_0
<Graph: Graph prim(Vertex)>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/l0#_0
<Graph: void <init>()>/new java.util.LinkedList/1	<Graph$EdgeIter1: void <init>(Graph)>/$r0
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/@parameter0
<Graph: Graph computeTranspose(Graph)>/new Graph/0	<Graph: java.util.LinkedList access$0(Graph)>/l0#_0
