<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/l2#_0
<<unique-hcontext>>	Graph::: (Mock)	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/l1#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/l2#_0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex,Vertex$VertexIter1)>/l1#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex,Vertex$VertexIter1)>/l2#_0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex,Vertex$EdgeIter1)>/l1#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex,Vertex$EdgeIter1)>/l2#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/this#_0
<<unique-hcontext>>	<Graph: void <init>()>/new java.util.LinkedList/0	<<unique-context>>	<Graph: void display()>/$r2
<<unique-hcontext>>	<Graph: void <init>()>/new java.util.LinkedList/0	<<unique-context>>	<Graph: void display()>/$r3
<<unique-hcontext>>	<Graph: void <init>()>/new java.util.LinkedList/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/$r0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Main: void main(java.lang.String[])>/$r12
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v1#_87
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v2#_88
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_1#_355
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: Graph kruskal()>/$r27
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/$r15
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r10
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_1#_355
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: Graph kruskal()>/$r27
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/$r15
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r10
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_1#_355
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: Graph kruskal()>/$r27
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/$r15
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r10
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/$r1
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/$r7
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/$r3
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/$r5
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/newvxiter#_366
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void connectedComponents()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: boolean cycleCheck()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph kruskal()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void numberVertices()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph strongComponents()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_2#_375
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_2#_375
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v#_358
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v#_358
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v#_358
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void connectedComponents()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: boolean cycleCheck()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph kruskal()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph prim(Vertex)>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void numberVertices()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph strongComponents()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r12
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v1#_87
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v2#_88
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Graph kruskal()>/theNewEnd#_505
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Graph kruskal()>/j_$$A_1#_504
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Graph prim(Vertex)>/theNewVertex#_658
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Graph prim(Vertex)>/theNewPred#_659
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Graph prim(Vertex)>/vtx_$$A_3#_650
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Main: void main(java.lang.String[])>/$r17
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void run(Vertex)>/gaux2#_271
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/edgeiter#_279
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/$r0
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/$r2
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Graph: Graph prim(Vertex)>/$r2
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<VertexIter: void <init>(Graph)>/@parameter0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@parameter0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: void addVertex(Vertex)>/@parameter0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<<unique-context>>	<WorkSpace: void <init>()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_3#_385
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_3#_385
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_2#_375
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_2#_375
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_2#_375
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: Graph prim(Vertex)>/vtx_$$A_2#_666
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<VertexIter: void <init>(Graph)>/g#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/v#_0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: void addVertex(Vertex)>/v#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<<unique-context>>	<WorkSpace: void <init>()>/this#_0
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Edge: void display()>/$r7
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<Edge: void display()>/$r11
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@parameter0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@parameter1
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@parameter0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@parameter0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/@parameter0
<<unique-hcontext>>	<Graph: void addEdge(Vertex,Neighbor)>/new Neighbor/0	<<unique-context>>	<Vertex: void addEdge(Neighbor)>/@parameter0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: EdgeIter getEdges()>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: void display()>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: void display()>/@this
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<VertexIter: boolean hasNext()>/@this
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<VertexIter: Vertex next()>/@this
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/@this
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: EdgeIfc next()>/@this
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: boolean hasNext()>/@this
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: Vertex next()>/@this
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: boolean hasNext()>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/@this
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_3#_385
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_3#_385
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/v_$$A_3#_385
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/start#_0
<<unique-hcontext>>	Vertex::: (Mock)	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/end#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/v#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/v#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Graph: void addVertex(Vertex)>/v#_0
<<unique-hcontext>>	<Graph: void addEdge(Vertex,Neighbor)>/new Neighbor/0	<<unique-context>>	<Vertex: void addEdge(Neighbor)>/n#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: EdgeIter getEdges()>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: void display()>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: void display()>/this#_0
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<VertexIter: boolean hasNext()>/this#_0
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<VertexIter: Vertex next()>/this#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/this#_0
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: EdgeIfc next()>/this#_0
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: boolean hasNext()>/this#_0
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: Vertex next()>/this#_0
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: boolean hasNext()>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph/0	<<unique-context>>	<Graph: VertexIter getVertices()>/this#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r12
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r12
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Main: void main(java.lang.String[])>/$r12
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v1#_87
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v1#_87
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v1#_87
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v2#_88
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v2#_88
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Vertex/0	<<unique-context>>	<Main: EdgeIfc addEdge(Graph,int)>/v2#_88
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/@parameter0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/@parameter0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/@parameter0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/@parameter0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@parameter0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@parameter1
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@parameter1
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/@parameter0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: void run(Vertex)>/@parameter0
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<WorkSpace: void nextRegionAction(Vertex)>/@this
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<RegionWorkSpace: void nextRegionAction(Vertex)>/@this
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<WorkSpace: void nextRegionAction(Vertex)>/@this
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<WorkSpace: void nextRegionAction(Vertex)>/@this
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph)>/@this
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new Graph$Comparator1/0	<<unique-context>>	<Graph$Comparator1: void <init>(Graph)>/@this
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph$Comparator3/0	<<unique-context>>	<Graph$Comparator3: void <init>(Graph)>/@this
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph$Comparator2/0	<<unique-context>>	<Graph$Comparator2: void <init>(Graph)>/@this
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex)>/@this
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph$Comparator3: void <init>(Graph,Graph$Comparator3)>/l1#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph$Comparator2: void <init>(Graph,Graph$Comparator2)>/l1#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/the_graph#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph$Comparator1: void <init>(Graph,Graph$Comparator1)>/l1#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/start#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Vertex/0	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/end#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/end#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: EdgeIfc addEdge(Vertex,Vertex,int)>/start#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/theSource#_0
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: void run(Vertex)>/v#_0
<<unique-hcontext>>	<Graph: void numberVertices()>/new NumberWorkSpace/0	<<unique-context>>	<WorkSpace: void nextRegionAction(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: void connectedComponents()>/new RegionWorkSpace/0	<<unique-context>>	<RegionWorkSpace: void nextRegionAction(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new FinishTimeWorkSpace/0	<<unique-context>>	<WorkSpace: void nextRegionAction(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: boolean cycleCheck()>/new CycleWorkSpace/0	<<unique-context>>	<WorkSpace: void nextRegionAction(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph$EdgeIter1: void <init>(Graph)>/this#_0
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new Graph$Comparator1/0	<<unique-context>>	<Graph$Comparator1: void <init>(Graph)>/this#_0
<<unique-hcontext>>	<Graph: Graph kruskal()>/new Graph$Comparator3/0	<<unique-context>>	<Graph$Comparator3: void <init>(Graph)>/this#_0
<<unique-hcontext>>	<Graph: Graph prim(Vertex)>/new Graph$Comparator2/0	<<unique-context>>	<Graph$Comparator2: void <init>(Graph)>/this#_0
<<unique-hcontext>>	<Vertex: VertexIter getNeighbors()>/new Vertex$VertexIter1/0	<<unique-context>>	<Vertex$VertexIter1: void <init>(Vertex)>/this#_0
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: void <init>(Vertex)>/this#_0
<<unique-hcontext>>	<Graph: void <init>()>/new java.util.LinkedList/0	<<unique-context>>	<VertexIter: void <init>(Graph)>/$r0
<<unique-hcontext>>	<Graph: VertexIter getVertices()>/new VertexIter/0	<<unique-context>>	<Graph: Vertex findsVertex(java.lang.String)>/vxiter#_161
<<unique-hcontext>>	<Graph: EdgeIter getEdges()>/new Graph$EdgeIter1/0	<<unique-context>>	<Graph: void display()>/edgeiter_$$A_1#_177
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/@parameter0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void display()>/@this
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: EdgeIfc next()>/@this
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: boolean hasNext()>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void sortVertices(java.util.Comparator)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: Graph computeTranspose(Graph)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void sortEdges(java.util.Comparator)>/@this
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/@this
<<unique-hcontext>>	<<null pseudo heap>>	<<unique-context>>	<Graph: EdgeIfc findsEdge(Vertex,Vertex)>/v1#_278
<<unique-hcontext>>	<Graph: Graph strongComponents()>/new WorkSpaceTranspose/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/w#_0
<<unique-hcontext>>	<Graph: Graph computeTranspose(Graph)>/new Graph/0	<<unique-context>>	<Graph: void display()>/this#_0
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: EdgeIfc next()>/this#_0
<<unique-hcontext>>	<Vertex: EdgeIter getEdges()>/new Vertex$EdgeIter1/0	<<unique-context>>	<Vertex$EdgeIter1: boolean hasNext()>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void graphSearch(WorkSpace)>/this#_0
<<unique-hcontext>>	<Main: void main(java.lang.String[])>/new Graph/0	<<unique-context>>	<Graph: void sortVertices(java.util.Comparator)>/this#_0
