<<unique-context>>	<org.prevayler.demos.demo2.gui.TransferFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.TransferFrame)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornNetworkProxy: void disconnect()>
<<unique-context>>	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>
<<unique-context>>	<javax.swing.JTextField: void setText(java.lang.String)>
<<unique-context>>	<javax.swing.JTextField: void setEnabled(boolean)>
<<unique-context>>	<org.prevayler.demos.demo1.NumberKeeper: int lastNumber()>
<<unique-context>>	<org.prevayler.demos.demo1.NumberKeeper: java.util.List numbers()>
<<unique-context>>	<javax.swing.AbstractAction: void setEnabled(boolean)>
<<unique-context>>	<org.prevayler.foundation.monitor.SimpleMonitor: void error(java.lang.Class,java.lang.String,java.lang.Exception)>
<<unique-context>>	<org.prevayler.demos.scalability.ScalabilityTestRun$1: void <init>(org.prevayler.demos.scalability.ScalabilityTestRun,long,int)>
<<unique-context>>	<org.prevayler.foundation.network.StubbornNetworkProxy: void openClientChannel()>
<<unique-context>>	<javax.swing.JList: void addListSelectionListener(javax.swing.event.ListSelectionListener)>
<<unique-context>>	<java.lang.Exception: void printStackTrace(java.io.PrintStream)>
