<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: byte[] getMediaArrayOfByte(java.lang.String)>/this#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ Photo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: byte[] getByteFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/this#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ Photo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: lancs.mobilemedia.core.ui.datamodel.MediaData getMediaFromBytes(byte[])>/this#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ Photo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: java.util.Hashtable getMediaInfoTable()>/this#_0	@ (x_MusicOrVideo \/ ((((NewCompound1 /\ NewCompound1) /\ NewCompound1) /\ (NewCompound1 /\ NewCompound1)) /\ NewCompound1))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void setMediaInfo(java.lang.String,lancs.mobilemedia.core.ui.datamodel.MediaData)>/this#_0	@ x_MusicOrVideo
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MusicAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: java.util.Hashtable getMediaInfoTable()>/this#_0	@ ((((x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic) \/ (x_PhotoAlbumOrMusic /\ (x_PhotoAlbumOrMusic /\ x_misc))) /\ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ x_NotPrivacy)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.ImageAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: java.util.Hashtable getMediaInfoTable()>/this#_0	@ (((captureVideo /\ captureVideo) /\ captureVideo) /\ includeMMAPI)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.NewLabelScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.NewLabelScreen: java.lang.String getLabelName()>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.sms.SmsReceiverController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setCurrentScreen(javax.microedition.lcdui.Displayable)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.sms.SmsReceiverController/0	<<unique-context>>	<lancs.mobilemedia.sms.SmsReceiverController: void setIncommingData(byte[])>/this#_0	@ ((((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ (x_SMSOrCapturePhotoOrCaptureVideo /\ x_SMSOrCapturePhotoOrCaptureVideo)) /\ x_SMSOrCapturePhotoOrCaptureVideo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: void <init>(lancs.mobilemedia.core.ui.datamodel.AlbumData,java.lang.String,java.lang.String,java.lang.String)>/new lancs.mobilemedia.core.util.MusicMediaUtil/0	<<unique-context>>	<lancs.mobilemedia.core.util.MediaUtil: byte[] readMediaAsByteArray(java.lang.String)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: void <init>(lancs.mobilemedia.core.ui.datamodel.AlbumData,java.lang.String,java.lang.String,java.lang.String)>/new lancs.mobilemedia.core.util.MusicMediaUtil/0	<<unique-context>>	<lancs.mobilemedia.core.util.MusicMediaUtil: byte[] getBytesFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/this#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ Photo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: void <init>(lancs.mobilemedia.core.ui.datamodel.AlbumData,java.lang.String,java.lang.String,java.lang.String)>/new lancs.mobilemedia.core.util.MusicMediaUtil/0	<<unique-context>>	<lancs.mobilemedia.core.util.MusicMediaUtil: lancs.mobilemedia.core.ui.datamodel.MediaData getMultiMediaInfoFromBytes(byte[])>/this#_0	@ (((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo) /\ Photo)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaData: void <init>(int,java.lang.String,java.lang.String)>/this#_0	@ (((includeCopyPhoto /\ includeCopyPhoto) /\ (x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic)) \/ ((includeCopyPhoto /\ includeCopyPhoto) /\ ((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo)))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.screens.PlayMediaScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.PlayMediaScreen: void <init>(lancs.mobilemedia.core.ui.MainUIMidlet,java.io.InputStream,java.lang.String,lancs.mobilemedia.core.ui.controller.AbstractController)>/this#_0	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: void <init>(lancs.mobilemedia.core.ui.MainUIMidlet,lancs.mobilemedia.core.ui.datamodel.AlbumData,javax.microedition.lcdui.List,lancs.mobilemedia.core.ui.screens.PlayMediaScreen)>/this#_0	@ ((((x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic) \/ (x_PhotoAlbumOrMusic /\ (x_PhotoAlbumOrMusic /\ x_misc))) /\ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ x_NotPrivacy)
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.screens.PlayVideoScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.PlayVideoScreen: void <init>(lancs.mobilemedia.core.ui.MainUIMidlet,java.io.InputStream,java.lang.String,lancs.mobilemedia.core.ui.controller.AbstractController)>/this#_0	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: void <init>(lancs.mobilemedia.core.ui.MainUIMidlet,lancs.mobilemedia.core.ui.datamodel.AlbumData,javax.microedition.lcdui.List,lancs.mobilemedia.core.ui.screens.PlayVideoScreen)>/this#_0	@ ((((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo)) /\ x_MusicOrVideo)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r52	@ x_misc
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r54	@ x_misc
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r59	@ includeCopyPhoto
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r61	@ includeCopyPhoto
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r7	@ ((x_NotPrivacy /\ x_NotPrivacy) /\ x_NotPrivacy)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r10	@ ((x_NotPrivacy /\ x_NotPrivacy) /\ x_NotPrivacy)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r7	@ ((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r10	@ ((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: java.lang.String getSelectedMediaName()>/$r0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: void showImage(java.lang.String)>/$r5	@ ((includeMMAPI /\ (includeMMAPI /\ includePhotoAlbum)) /\ includeMMAPI)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.MainUIMidlet::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: void showImage(java.lang.String)>/$r10	@ ((includeMMAPI /\ (includeMMAPI /\ x_SMSOrCapturePhotoOrCaptureVideo)) /\ includeMMAPI)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.MediaData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void exchange(lancs.mobilemedia.core.ui.datamodel.MediaData[],int,int)>/tmp#_207	@ ((((Media /\ Media) /\ Media) /\ (Media /\ Media)) /\ Media)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.MediaData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void exchange(lancs.mobilemedia.core.ui.datamodel.MediaData[],int,int)>/$r0	@ ((((Media /\ Media) /\ Media) /\ (Media /\ Media)) /\ Media)
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: void updateMedia(lancs.mobilemedia.core.ui.datamodel.MediaData)>/$r0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r7
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r7
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r9
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r11
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r11
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: void incrementCountViews(java.lang.String)>/$r0	@ (((Media /\ Media) /\ Media) /\ (Media /\ Media))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r0	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r3	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r5	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r11	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r12	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r12	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r0	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r3	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r5	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r11	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r12	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r12	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean goToPreviousScreen()>/$r4
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean goToPreviousScreen()>/$r2
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r2
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r2
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r1
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r1
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r3
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r5
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r5
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r7
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r7
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r1
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r1
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r3
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r5
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r5
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: byte[] getByteFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/@parameter0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: byte[] getByteFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/@parameter0	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/@parameter0	@ (((x_NotPrivacy /\ x_NotPrivacy) /\ Photo) /\ (x_NotPrivacy /\ x_NotPrivacy))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/@parameter0	@ (((x_MusicOrVideo /\ x_MusicOrVideo) /\ x_MusicOrVideo) /\ (x_MusicOrVideo /\ x_MusicOrVideo))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.CaptureVideoScreen/1	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.CaptureVideoScreen: byte[] takePicture()>/@this	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.ImageAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: byte[] loadMediaBytesFromRMS(java.lang.String,int)>/@this	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaData: void setRecordId(int)>/@this	@ (((includeCopyPhoto /\ includeCopyPhoto) /\ (x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic)) \/ ((includeCopyPhoto /\ includeCopyPhoto) /\ ((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo)))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: void setMediaName(java.lang.String)>/@this	@ (((((x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic) \/ (x_PhotoAlbumOrMusic /\ (x_PhotoAlbumOrMusic /\ x_misc))) /\ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ x_NotPrivacy) /\ (x_NotPrivacy /\ captureVideo))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.screens.PlayVideoScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.PlayVideoScreen: void setVisibleVideo()>/@this	@ (((x_NotPrivacy /\ x_NotPrivacy) \/ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ ((x_MusicOrVideo /\ x_MusicOrVideo) \/ (x_MusicOrVideo /\ (x_MusicOrVideo /\ captureVideo))))
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: void setMediaName(java.lang.String)>/@this	@ (((((x_PhotoAlbumOrMusic /\ x_PhotoAlbumOrMusic) \/ (x_PhotoAlbumOrMusic /\ (x_PhotoAlbumOrMusic /\ x_misc))) /\ (x_NotPrivacy /\ (x_NotPrivacy /\ captureVideo))) /\ x_NotPrivacy) /\ (x_MusicOrVideo /\ captureVideo))
