<lampiro.screens.RosterScreen$UIGroup: lampiro.screens.RosterScreen$UIGroup getGroup(java.lang.String,it.yup.ui.UIAccordion,boolean)>/lampiro.screens.RosterScreen.access$5/0	<lampiro.screens.RosterScreen: java.lang.String access$5()>
<it.yup.xmlstream.KXmlParser: java.lang.String readName()>/it.yup.xmlstream.KXmlParser.push/0	<it.yup.xmlstream.KXmlParser: void push(int)>
<it.yup.xmlstream.KXmlParser: java.lang.String readName()>/it.yup.xmlstream.KXmlParser.peek/1	<it.yup.xmlstream.KXmlParser: int peek(int)>
<it.yup.xmlstream.KXmlParser: java.lang.String readName()>/it.yup.xmlstream.KXmlParser.get/0	<it.yup.xmlstream.KXmlParser: java.lang.String get(int)>
<it.yup.xmlstream.KXmlParser: void skip()>/it.yup.xmlstream.KXmlParser.peek/0	<it.yup.xmlstream.KXmlParser: int peek(int)>
<it.yup.xmlstream.KXmlParser: void skip()>/it.yup.xmlstream.KXmlParser.read/0	<it.yup.xmlstream.KXmlParser: int read()>
<it.yup.xmlstream.KXmlParser: void read(char)>/it.yup.xmlstream.KXmlParser.read/0	<it.yup.xmlstream.KXmlParser: int read()>
<it.yup.xmlstream.KXmlParser: void read(char)>/it.yup.xmlstream.KXmlParser.error/0	<it.yup.xmlstream.KXmlParser: void error(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/it.yup.xmlstream.KXmlParser.ensureCapacity/0	<it.yup.xmlstream.KXmlParser: java.lang.String[] ensureCapacity(java.lang.String[],int)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/it.yup.xmlstream.KXmlParser.error/0	<it.yup.xmlstream.KXmlParser: void error(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/it.yup.xmlstream.KXmlParser.error/1	<it.yup.xmlstream.KXmlParser: void error(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/it.yup.xmlstream.KXmlParser.error/2	<it.yup.xmlstream.KXmlParser: void error(java.lang.String)>
<it.yup.xmlstream.KXmlParser: void parseDoctype(boolean)>/it.yup.xmlstream.KXmlParser.read/0	<it.yup.xmlstream.KXmlParser: int read()>
<it.yup.xmlstream.KXmlParser: void parseDoctype(boolean)>/it.yup.xmlstream.KXmlParser.error/0	<it.yup.xmlstream.KXmlParser: void error(java.lang.String)>
<it.yup.xmlstream.KXmlParser: void parseDoctype(boolean)>/it.yup.xmlstream.KXmlParser.push/0	<it.yup.xmlstream.KXmlParser: void push(int)>
<it.yup.xml.KXmlParser: int read()>/it.yup.xml.KXmlParser.peek/0	<it.yup.xml.KXmlParser: int peek(int)>
<it.yup.xml.KXmlParser: void error(java.lang.String)>/it.yup.xml.KXmlParser.exception/0	<it.yup.xml.KXmlParser: void exception(java.lang.String)>
<it.yup.xml.KXmlParser: java.lang.String readName()>/it.yup.xml.KXmlParser.peek/0	<it.yup.xml.KXmlParser: int peek(int)>
<it.yup.xml.KXmlParser: java.lang.String readName()>/it.yup.xml.KXmlParser.error/0	<it.yup.xml.KXmlParser: void error(java.lang.String)>
<it.yup.xml.KXmlParser: java.lang.String readName()>/it.yup.xml.KXmlParser.read/0	<it.yup.xml.KXmlParser: int read()>
<it.yup.xml.KXmlParser: java.lang.String readName()>/it.yup.xml.KXmlParser.push/0	<it.yup.xml.KXmlParser: void push(int)>
<it.yup.xml.KXmlParser: java.lang.String readName()>/it.yup.xml.KXmlParser.peek/1	<it.yup.xml.KXmlParser: int peek(int)>
<it.yup.xml.KXmlParser: java.lang.String readName()>/it.yup.xml.KXmlParser.get/0	<it.yup.xml.KXmlParser: java.lang.String get(int)>
<it.yup.xml.KXmlParser: void skip()>/it.yup.xml.KXmlParser.peek/0	<it.yup.xml.KXmlParser: int peek(int)>
<it.yup.xml.KXmlParser: void skip()>/it.yup.xml.KXmlParser.read/0	<it.yup.xml.KXmlParser: int read()>
<it.yup.xml.KXmlParser: void read(char)>/it.yup.xml.KXmlParser.read/0	<it.yup.xml.KXmlParser: int read()>
<it.yup.xml.KXmlParser: void read(char)>/it.yup.xml.KXmlParser.error/0	<it.yup.xml.KXmlParser: void error(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/it.yup.xml.KXmlParser.ensureCapacity/0	<it.yup.xml.KXmlParser: java.lang.String[] ensureCapacity(java.lang.String[],int)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/it.yup.xml.KXmlParser.error/0	<it.yup.xml.KXmlParser: void error(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/it.yup.xml.KXmlParser.error/1	<it.yup.xml.KXmlParser: void error(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/it.yup.xml.KXmlParser.error/2	<it.yup.xml.KXmlParser: void error(java.lang.String)>
<it.yup.xml.KXmlParser: void parseDoctype(boolean)>/it.yup.xml.KXmlParser.read/0	<it.yup.xml.KXmlParser: int read()>
<it.yup.xml.KXmlParser: void parseDoctype(boolean)>/it.yup.xml.KXmlParser.error/0	<it.yup.xml.KXmlParser: void error(java.lang.String)>
<it.yup.xml.KXmlParser: void parseDoctype(boolean)>/it.yup.xml.KXmlParser.push/0	<it.yup.xml.KXmlParser: void push(int)>
<it.yup.xmlstream.KXmlParser: void error(java.lang.String)>/java.lang.StringBuilder.<init>/0	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xmlstream.KXmlParser: void read(char)>/java.lang.StringBuilder.<init>/0	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/0	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/1	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/2	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/3	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: void error(java.lang.String)>/java.lang.StringBuilder.<init>/0	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: void read(char)>/java.lang.StringBuilder.<init>/0	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/0	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/1	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/2	<java.lang.StringBuilder: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/java.lang.StringBuilder.<init>/3	<java.lang.StringBuilder: void <init>(java.lang.String)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfTree.inflate_trees_fixed/0	<com.jcraft.jzlib.InfTree: int inflate_trees_fixed(int[],int[],int[][],int[][],com.jcraft.jzlib.ZStream)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/java.lang.System.arraycopy/0	<java.lang.System: void arraycopy(java.lang.Object,int,java.lang.Object,int,int)>
<com.jcraft.jzlib.InfBlocks: void set_dictionary(byte[],int,int)>/java.lang.System.arraycopy/0	<java.lang.System: void arraycopy(java.lang.Object,int,java.lang.Object,int,int)>
<lampiro.screens.MUCScreen: lampiro.screens.ChatScreen$ConversationEntry wrapMessage(java.lang.String[])>/it.yup.xmpp.Contact.resource/0	<it.yup.xmpp.Contact: java.lang.String resource(java.lang.String)>
<lampiro.screens.MUCScreen: lampiro.screens.ChatScreen$ConversationEntry wrapMessage(java.lang.String[])>/it.yup.xmpp.Contact.resource/1	<it.yup.xmpp.Contact: java.lang.String resource(java.lang.String)>
<lampiro.screens.MUCScreen: lampiro.screens.ChatScreen$ConversationEntry wrapMessage(java.lang.String[])>/it.yup.xmpp.Contact.user/0	<it.yup.xmpp.Contact: java.lang.String user(java.lang.String)>
<lampiro.screens.RosterScreen: void createMUC(it.yup.xmpp.IQResultListener)>/it.yup.xmpp.packets.Presence.setAttribute/0	<it.yup.xml.Element: void setAttribute(java.lang.String,java.lang.String)>
<lampiro.screens.RosterScreen: void createMUC(it.yup.xmpp.IQResultListener)>/it.yup.xmpp.packets.Presence.addElement/0	<it.yup.xml.Element: void addElement(it.yup.xml.Element)>
<lampiro.screens.RosterScreen$IQResultListener1: void getBasePath(it.yup.xml.Element)>/it.yup.xml.Element.getChildrenByName/0	<it.yup.xml.Element: it.yup.xml.Element[] getChildrenByName(java.lang.String,java.lang.String)>
<it.yup.xmpp.Roster: void addGatewayGroup(it.yup.xmpp.Contact,it.yup.xml.Element)>/it.yup.xml.Element.addText/0	<it.yup.xml.Element: void addText(java.lang.String)>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UICheckbox.isChecked/0	<it.yup.ui.UICheckbox: boolean isChecked()>
<lampiro.screens.RegisterScreen: void login()>/it.yup.xmpp.Config.resetStorage/0	<it.yup.xmpp.Config: void resetStorage(boolean)>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UICheckbox.isChecked/1	<it.yup.ui.UICheckbox: boolean isChecked()>
<lampiro.screens.RegisterScreen: void login()>/it.yup.xmpp.Config.resetStorage/1	<it.yup.xmpp.Config: void resetStorage(boolean)>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UICheckbox.isChecked/2	<it.yup.ui.UICheckbox: boolean isChecked()>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UITextField.getText/0	<it.yup.ui.UITextField: java.lang.String getText()>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UITextField.getText/1	<it.yup.ui.UITextField: java.lang.String getText()>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UILabel.setAnchorPoint/0	<it.yup.ui.UILabel: void setAnchorPoint(int)>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UIGauge.cancel/0	<it.yup.ui.UIGauge: void cancel()>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UIGauge.start/0	<it.yup.ui.UIGauge: void start()>
<lampiro.screens.RegisterScreen: void login()>/it.yup.ui.UITextField.setWrappable/0	<it.yup.ui.UITextField: void setWrappable(boolean)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.getText/0	<it.yup.ui.UITextField: java.lang.String getText()>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.getText/1	<it.yup.ui.UITextField: java.lang.String getText()>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UICombobox.getSelectedIndex/0	<it.yup.ui.UICombobox: int getSelectedIndex()>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.getText/2	<it.yup.ui.UITextField: java.lang.String getText()>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.setSubmenu/0	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UICheckbox.setSubmenu/0	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.setSubmenu/1	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.setSubmenu/2	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UIButton.setSubmenu/0	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UICheckbox.setSubmenu/1	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.setSubmenu/3	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UITextField.setSubmenu/4	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UICombobox.setSubmenu/0	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UICheckbox.setSubmenu/2	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UICheckbox.setSubmenu/3	<it.yup.ui.UIItem: void setSubmenu(it.yup.ui.UIMenu)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UICheckbox.isChecked/0	<it.yup.ui.UICheckbox: boolean isChecked()>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UIButton.setText/0	<it.yup.ui.UILabel: void setText(java.lang.String)>
<lampiro.screens.RegisterScreen: void checkLogin()>/it.yup.ui.UIButton.setText/1	<it.yup.ui.UILabel: void setText(java.lang.String)>
<it.yup.xmpp.FTReceiver$OpenListener: void acceptSession()>/it.yup.xml.Element.getAttribute/0	<it.yup.xml.Element: java.lang.String getAttribute(java.lang.String)>
<it.yup.xmpp.FTReceiver$OpenListener: void acceptSession()>/it.yup.xml.Element.getChildByName/0	<it.yup.xml.Element: it.yup.xml.Element getChildByName(java.lang.String,java.lang.String)>
<lampiro.screens.RosterScreen: void updateHeader()>/it.yup.xmpp.Contact.getAvailability/0	<it.yup.xmpp.Contact: int getAvailability()>
<com.jcraft.jzlib.Inflate: int inflateReset(com.jcraft.jzlib.ZStream)>/com.jcraft.jzlib.InfBlocks.reset/0	<com.jcraft.jzlib.InfBlocks: void reset(com.jcraft.jzlib.ZStream,long[])>
<lampiro.screens.RosterScreen$UIGroup: boolean reorganizeContact(it.yup.xmpp.Contact,int)>/java.lang.Object.getClass/0	<java.lang.Object: java.lang.Class getClass()>
<lampiro.screens.RosterScreen$IQResultListener2: void <init>(lampiro.screens.RosterScreen)>/it.yup.xmpp.IQResultListener.<init>/0	<it.yup.xmpp.IQResultListener: void <init>()>
<it.yup.xmpp.Roster$IQResultListener2: void <init>(it.yup.xmpp.Roster,it.yup.xmpp.Roster$IQResultListener2)>/it.yup.xmpp.Roster$IQResultListener2.<init>/0	<it.yup.xmpp.Roster$IQResultListener2: void <init>(it.yup.xmpp.Roster)>
<com.jcraft.jzlib.StaticTree: void <clinit>()>/com.jcraft.jzlib.StaticTree.<init>/0	<com.jcraft.jzlib.StaticTree: void <init>(short[],int[],int,int,int)>
<com.jcraft.jzlib.StaticTree: void <clinit>()>/com.jcraft.jzlib.StaticTree.<init>/1	<com.jcraft.jzlib.StaticTree: void <init>(short[],int[],int,int,int)>
<com.jcraft.jzlib.StaticTree: void <clinit>()>/com.jcraft.jzlib.StaticTree.<init>/2	<com.jcraft.jzlib.StaticTree: void <init>(short[],int[],int,int,int)>
<lampiro.screens.ChatScreen: lampiro.screens.ChatScreen$ConversationEntry wrapMessage(java.lang.String[])>/lampiro.screens.ChatScreen$ConversationEntry.<init>/0	<lampiro.screens.ChatScreen$ConversationEntry: void <init>(java.lang.String,byte)>
<lampiro.screens.ChatScreen: void checkUrls(java.lang.String)>/it.yup.ui.UILabel.<init>/0	<it.yup.ui.UILabel: void <init>(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/java.lang.RuntimeException.<init>/0	<java.lang.RuntimeException: void <init>(java.lang.String)>
<it.yup.xmlstream.KXmlParser: boolean adjustNsp()>/java.lang.RuntimeException.<init>/1	<java.lang.RuntimeException: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/java.lang.RuntimeException.<init>/0	<java.lang.RuntimeException: void <init>(java.lang.String)>
<it.yup.xml.KXmlParser: boolean adjustNsp()>/java.lang.RuntimeException.<init>/1	<java.lang.RuntimeException: void <init>(java.lang.String)>
<com.jcraft.jzlib.Deflate: void fill_window()>/java.lang.System.arraycopy/0	<java.lang.System: void arraycopy(java.lang.Object,int,java.lang.Object,int,int)>
<com.jcraft.jzlib.Deflate: boolean _tr_tally(int,int)>/com.jcraft.jzlib.Tree.d_code/0	<com.jcraft.jzlib.Tree: int d_code(int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/0	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/1	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/2	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/3	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/4	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/5	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/6	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/7	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/8	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/9	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/10	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/11	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/12	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/13	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/14	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/15	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/16	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/17	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/18	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/19	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfBlocks.inflate_flush/20	<com.jcraft.jzlib.InfBlocks: int inflate_flush(com.jcraft.jzlib.ZStream,int)>
<com.jcraft.jzlib.InfBlocks: void free(com.jcraft.jzlib.ZStream)>/com.jcraft.jzlib.InfBlocks.reset/0	<com.jcraft.jzlib.InfBlocks: void reset(com.jcraft.jzlib.ZStream,long[])>
<lampiro.screens.RosterScreen: void menuAction(it.yup.ui.UIMenu,it.yup.ui.UIItem)>/it.yup.ui.UIAccordion.openLabel/0	<it.yup.ui.UIAccordion: void openLabel(it.yup.ui.UIItem)>
<it.yup.ui.UIMenu: it.yup.ui.UIItem replace(int,it.yup.ui.UIItem)>/it.yup.ui.UIItem.setScreen/0	<it.yup.ui.UIPanel: void setScreen(it.yup.ui.UIScreen)>
<it.yup.ui.UITextField: void commandAction(javax.microedition.lcdui.Command,javax.microedition.lcdui.Displayable)>/it.yup.ui.UIScreen.itemAction/0	<lampiro.screens.RosterScreen$FileReceiveScreen: void itemAction(it.yup.ui.UIItem)>
<it.yup.ui.UICombobox$UIComboScreen: boolean keyPressed(int)>/it.yup.ui.UIScreen.itemAction/0	<lampiro.screens.RosterScreen$FileReceiveScreen: void itemAction(it.yup.ui.UIItem)>
<it.yup.ui.UICombobox$UIComboScreen: boolean keyPressed(int)>/it.yup.ui.UIScreen.itemAction/2	<lampiro.screens.RosterScreen$FileReceiveScreen: void itemAction(it.yup.ui.UIItem)>
<it.yup.ui.UILabel: void computeTextLines(javax.microedition.lcdui.Font,int)>/it.yup.ui.UILabel.getTextWidth/0	<it.yup.ui.UIEmoLabel: int getTextWidth(java.lang.String,javax.microedition.lcdui.Font)>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.getXmppListener/0	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener getXmppListener()>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.getXmppListener/1	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener getXmppListener()>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/java.util.Hashtable.remove/0	<java.util.Hashtable: java.lang.Object remove(java.lang.Object)>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.getXmppListener/2	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener getXmppListener()>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.getXmppListener/3	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener getXmppListener()>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/java.util.Hashtable.put/0	<java.util.Hashtable: java.lang.Object put(java.lang.Object,java.lang.Object)>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.getXmppListener/4	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener getXmppListener()>
<it.yup.xmpp.Roster: void updateRosterItem(it.yup.xml.Element)>/it.yup.xmpp.XMPPClient.getXmppListener/5	<it.yup.xmpp.XMPPClient: it.yup.xmpp.XMPPClient$XmppListener getXmppListener()>
<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen$UIGroup getSelectedUIGroup()>/it.yup.ui.UIAccordion.getSelectedItem/0	<it.yup.ui.UIAccordion: it.yup.ui.UIItem getSelectedItem()>
<lampiro.screens.RosterScreen: void openContactMenu()>/it.yup.ui.UIAccordion.getSelectedItem/0	<it.yup.ui.UIAccordion: it.yup.ui.UIItem getSelectedItem()>
<lampiro.screens.RosterScreen: lampiro.screens.RosterScreen$UIContact getSelectedUIContact()>/it.yup.ui.UIAccordion.getSelectedItem/0	<it.yup.ui.UIAccordion: it.yup.ui.UIItem getSelectedItem()>
<it.yup.xmpp.packets.DataForm$Field: java.lang.String[] getOption(it.yup.xml.Element)>/it.yup.xml.Element.getText/0	<it.yup.xml.Element: java.lang.String getText()>
<lampiro.screens.RosterScreen: void updateHeader()>/it.yup.ui.UIAccordion.getPanelSize/0	<it.yup.ui.UIAccordion: int getPanelSize(it.yup.ui.UIItem)>
<lampiro.screens.RosterScreen$UIGroup: boolean reorganizeContact(it.yup.xmpp.Contact,int)>/lampiro.screens.RosterScreen$UIContact.updateContactData/0	<lampiro.screens.RosterScreen$UIContact: boolean updateContactData()>
<it.yup.xmpp.Roster: void loadGateways()>/it.yup.xml.Element.getChildren/0	<it.yup.xml.Element: it.yup.xml.Element[] getChildren()>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfCodes.init/0	<com.jcraft.jzlib.InfCodes: void init(int,int,int[],int,int[],int,com.jcraft.jzlib.ZStream)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfTree.inflate_trees_bits/0	<com.jcraft.jzlib.InfTree: int inflate_trees_bits(int[],int[],int[],int[],com.jcraft.jzlib.ZStream)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfTree.inflate_trees_dynamic/0	<com.jcraft.jzlib.InfTree: int inflate_trees_dynamic(int,int,int[],int[],int[],int[],int[],int[],com.jcraft.jzlib.ZStream)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfCodes.init/1	<com.jcraft.jzlib.InfCodes: void init(int,int,int[],int,int[],int,com.jcraft.jzlib.ZStream)>
<com.jcraft.jzlib.InfBlocks: int proc(com.jcraft.jzlib.ZStream,int)>/com.jcraft.jzlib.InfCodes.proc/0	<com.jcraft.jzlib.InfCodes: int proc(com.jcraft.jzlib.InfBlocks,com.jcraft.jzlib.ZStream,int)>
