<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r7
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r7
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r1
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r1
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r3
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r5
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r5
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r7
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r7
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r9
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r11
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r11
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: void incrementCountViews(java.lang.String)>/$r0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r3
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r5
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r11
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r12
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r12
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r3
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r5
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r11
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r12
<<unique-hcontext>>	javax.microedition.lcdui.List::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r12
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean goToPreviousScreen()>/$r4
<<unique-hcontext>>	java.lang.String::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean goToPreviousScreen()>/$r2
<<unique-hcontext>>	<lancs.mobilemedia.core.util.MediaUtil: byte[] readMediaAsByteArray(java.lang.String)>/new byte[]/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: byte[] getMediaArrayOfByte(java.lang.String)>/data1#_66
<<unique-hcontext>>	<lancs.mobilemedia.core.util.MediaUtil: byte[] readMediaAsByteArray(java.lang.String)>/new byte[]/3	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: byte[] getMediaArrayOfByte(java.lang.String)>/data1#_66
<<unique-hcontext>>	<lancs.mobilemedia.core.util.MediaUtil: lancs.mobilemedia.core.ui.datamodel.MediaData getMediaInfoFromBytes(byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: lancs.mobilemedia.core.ui.datamodel.MediaData getMediaFromBytes(byte[])>/iiObject#_75
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: byte[] getByteFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/@parameter0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: byte[] getByteFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/@parameter0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/@parameter0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/@parameter0
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.core.util.MediaUtil: byte[] readMediaAsByteArray(java.lang.String)>/@parameter0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor: void resetRecordStore()>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.util.MediaUtil: byte[] getBytesFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/@parameter0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.CaptureVideoScreen/1	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.CaptureVideoScreen: byte[] takePicture()>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.ImageAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: byte[] loadMediaBytesFromRMS(java.lang.String,int)>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaData: void setRecordId(int)>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: void setMediaName(java.lang.String)>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.screens.PlayVideoScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.PlayVideoScreen: void setVisibleVideo()>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: void setMediaName(java.lang.String)>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/new lancs.mobilemedia.core.ui.controller.MediaController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void <init>(lancs.mobilemedia.core.ui.MainUIMidlet,lancs.mobilemedia.core.ui.datamodel.AlbumData,javax.microedition.lcdui.List)>/@this
<<unique-hcontext>>	lancs.mobilemedia.core.ui.controller.MediaController::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void exchange(lancs.mobilemedia.core.ui.datamodel.MediaData[],int,int)>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void <init>(java.lang.String,java.lang.String,java.lang.String)>/@this
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor: byte[] getByteFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/ii#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MusicMediaAccessor: byte[] getByteFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/ii#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void setNextController(lancs.mobilemedia.core.ui.controller.ControllerInterface)>/nextController#_0
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.core.util.MediaUtil: byte[] readMediaAsByteArray(java.lang.String)>/mediaFile#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor: void resetRecordStore()>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.util.MediaUtil: byte[] getBytesFromMediaInfo(lancs.mobilemedia.core.ui.datamodel.MediaData)>/ii#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/new lancs.mobilemedia.core.ui.screens.CaptureVideoScreen/1	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.CaptureVideoScreen: byte[] takePicture()>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.ImageAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.ImageMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: byte[] loadMediaBytesFromRMS(java.lang.String,int)>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void addMediaArrayOfBytes(java.lang.String,java.lang.String,byte[])>/new lancs.mobilemedia.core.ui.datamodel.MediaData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaData: void setRecordId(int)>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.MusicPlayController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: void setMediaName(java.lang.String)>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.screens.PlayVideoScreen/0	<<unique-context>>	<lancs.mobilemedia.core.ui.screens.PlayVideoScreen: void setVisibleVideo()>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/new lancs.mobilemedia.core.ui.controller.PlayVideoController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: void setMediaName(java.lang.String)>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/new lancs.mobilemedia.core.ui.controller.MediaController/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AbstractController: void <init>(lancs.mobilemedia.core.ui.MainUIMidlet,lancs.mobilemedia.core.ui.datamodel.AlbumData,javax.microedition.lcdui.List)>/this#_0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.controller.MediaController::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void exchange(lancs.mobilemedia.core.ui.datamodel.MediaData[],int,int)>/this#_0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.datamodel.VideoAlbumData: void <init>()>/new lancs.mobilemedia.core.ui.datamodel.VideoMediaAccessor/0	<<unique-context>>	<lancs.mobilemedia.core.ui.datamodel.MediaAccessor: void <init>(java.lang.String,java.lang.String,java.lang.String)>/this#_0
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r2
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r8
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playMultiMedia(java.lang.String)>/$r13
<<unique-hcontext>>	lancs.mobilemedia.core.ui.datamodel.VideoAlbumData::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r4
<<unique-hcontext>>	lancs.mobilemedia.core.ui.screens.AlbumListScreen::: (Mock)	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean playVideoMedia(java.lang.String)>/$r13
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.sms.SmsSenderThread: void run()>/$r10
<<unique-hcontext>>	<<string-constant>>	<<unique-context>>	<lancs.mobilemedia.sms.SmsSenderThread: java.lang.String getSmsPort()>/$r0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PhotoViewController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r6
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PhotoViewController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r24
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PhotoViewController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r25
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PhotoViewController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r26
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PhotoViewController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r43
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r7
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r11
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r15
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.PlayVideoController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r24
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.VideoCaptureController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r7
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.VideoCaptureController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r15
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r1
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r19
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/$r2
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/$r5
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/$r6
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/$r7
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaListController: void showMediaList(java.lang.String,boolean,boolean)>/$r8
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r7
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r11
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r15
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MusicPlayController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r24
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r5
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r15
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r25
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r28
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r40
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r44
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r46
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r70
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r75
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r78
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r0
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void resetMediaData()>/$r3
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.AlbumController: void goToPreviousScreen()>/$r3
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.BaseController: boolean goToPreviousScreen()>/$r9
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r16
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r25
<<unique-hcontext>>	<lancs.mobilemedia.core.ui.MainUIMidlet: void startApp()>/new lancs.mobilemedia.core.ui.datamodel.ImageAlbumData/0	<<unique-context>>	<lancs.mobilemedia.core.ui.controller.MediaController: boolean handleCommand(javax.microedition.lcdui.Command)>/$r28
